timestamp_sec,altitude,altitude_raw,altitude_kalman,velocity,velocity_raw,velocity_kalman
47.928462000000025,1.9864021070075757,2.96728515625,2.0521229464758988,-1.0704190244954164,0.18289493956942238,-1.0193436898426076
47.93832900000001,1.9837165601325757,2.964599609375,2.053654588855652,-1.132971930116662,0.12034203394817666,-1.0689999828218635
47.94854700000002,2.0655036695075757,3.04638671875,2.054515090129772,-1.20258421245415,0.05072975161068882,-1.120053578954709
47.958530999999994,1.8225837476325757,2.803466796875,2.054694922609986,-1.2690346750243664,-0.01572071095952765,-1.1723062366638968
47.96867100000003,2.3059821851325757,3.286865234375,2.054188119691945,-1.3375650873636376,-0.0842511232987988,-1.225552315702099
47.97877199999999,2.1448493726325757,3.125732421875,2.0529922635863485,-1.4083944044388461,-0.15508044037400737,-1.2795796841962428
47.988639000000035,1.9810310132575757,2.9619140625,2.051108445750113,-1.4744024610259403,-0.22108849696110155,-1.3341706749961308
47.99881800000003,2.0630622632575757,3.0439453125,2.048541201458468,-1.5655567036251143,-0.3122427395602756,-1.389103086069943
48.00771000000003,1.7405524976325757,2.721435546875,2.045298420267358,-1.6105656779690294,-0.35725171390419064,-1.4441512193922665
48.01894200000004,1.6612067945075757,2.64208984375,2.0413912343791605,-1.6902466138376526,-0.4369326497728139,-1.4990869525110855
48.027912000000015,2.1394782788825757,3.120361328125,2.036833887138685,-1.7689304754678064,-0.5156165114029676,-1.5536808367600987
48.037818000000016,1.8198982007575757,2.80078125,2.0316435840479117,-1.8000381527163485,-0.5467241886515097,-1.6077032159031135
48.04799700000001,1.6560798413825757,2.636962890625,2.025840328797458,-1.8575813336644929,-0.6042673695996541,-1.6609253588587036
48.05802,2.4593024976325757,3.440185546875,2.019446746872213,-1.9180057724808905,-0.6646918084160518,-1.7131206000557329
48.068082000000004,2.1394782788825757,3.120361328125,2.012487899298689,-1.9701559456162216,-0.7168419815513829,-1.764065480913058
48.078183000000024,2.1370368726325757,3.117919921875,2.0049910890623224,-2.027135730297923,-0.773821766233084,-1.8135408859190956
48.08812800000004,1.8145271070075757,2.79541015625,1.9969856626361702,-2.0723178883667064,-0.8190039243018674,-1.8613331668084458
48.098307000000034,2.1316657788825757,3.112548828125,1.9885028089332961,-2.1173799417879824,-0.8640659777231434,-1.9072352483929693
48.10829100000001,1.7273689038825757,2.708251953125,1.979575357830796,-2.173737861124275,-0.9204238970594361,-1.9510477097026757
48.118157999999994,1.8067146070075757,2.78759765625,1.9702375802208887,-2.199952239867608,-0.9466382758027692,-1.9925798342260441
48.12841500000002,1.9678474195075757,2.94873046875,1.9605249913296607,-2.232588376372144,-0.9792744123073049,-2.0316506232079803
48.138360000000034,2.1262946851325757,3.107177734375,1.9504741588129628,-2.2770207912394884,-1.0237068271746494,-2.0680897661645683
48.14834400000001,1.9651618726325757,2.946044921875,1.9401225168991594,-2.291107824531986,-1.037793860467147,-2.1017385630052954
48.15856200000002,1.8040290601325757,2.784912109375,1.9295081876078661,-2.3224525070552406,-1.0691385429904017,-2.1324507924139198
48.168429,2.0418220288825757,3.022705078125,1.9186698098386439,-2.3401288692335758,-1.0868149051687368,-2.1600935214269827
48.17868600000003,2.0418220288825757,3.022705078125,1.9076463768975491,-2.428361470355961,-1.175047506291122,-2.184547851462143
48.187539000000015,2.2823005445075757,3.26318359375,1.8964770828135507,-2.458747352691484,-1.2054333886266448,-2.205709596384812
48.197406,1.4763923413825757,2.457275390625,1.885201177589428,-2.3780224462628414,-1.1247084821980025,-2.2234898885583645
48.207663000000025,1.8013435132575757,2.7822265625,1.8738578313298855,-2.3806230900677665,-1.1273091260029275,-2.237815709197826
48.217569000000026,1.9573493726325757,2.938232421875,1.8624860069921563,-2.3941226575946306,-1.1408086935297916,-2.2486303397369376
48.227592000000016,1.3943610913825757,2.375244140625,1.8511243413148242,-2.3657359834918825,-1.1124220194270436,-2.255893731321771
48.23796600000003,1.5530524976325757,2.533935546875,1.839811033306668,-2.3544775063005208,-1.1011635422356818,-2.25958278995893
48.24806699999999,1.4737067945075757,2.45458984375,1.8285837395281752,-2.3484746795574782,-1.0951607154926393,-2.259691575271295
48.25836300000003,1.6321540601325757,2.613037109375,1.8174794752809162,-2.407527290966337,-1.1542133269014982,-2.256231411247767
48.26733300000001,1.5530524976325757,2.533935546875,1.8065345207364167,-2.400158445440704,-1.1468444813758651,-2.24923090781391
48.27743400000003,1.4683357007575757,2.44921875,1.795784330984361,-2.2947067158425174,-1.0413927517776784,-2.238735892496425
48.287769000000026,2.1104255445075757,3.09130859375,1.7852634489562087,-2.2720578636841484,-1.0187438996193094,-2.2248092519045204
48.29783100000003,1.9492927320075757,2.93017578125,1.7750054201826493,-2.247167688594809,-0.9938537245299699,-2.2075306832043307
48.30812700000001,1.9492927320075757,2.93017578125,1.7650427083725135,-2.214050672802367,-0.960736708737528,-2.1869963562170947
48.31822800000003,1.4683357007575757,2.44921875,1.7554066108593662,-2.193153897690687,-0.9398399336258478,-2.1633184872263307
48.32825100000002,2.1052985913825757,3.086181640625,1.7461271730525985,-2.2114790684426087,-0.9581651043777697,-2.13662482603189
48.337260000000015,1.6243415601325757,2.605224609375,1.7372331011532451,-2.1629707768726067,-0.9096568128077678,-2.107058058237662
48.34759500000001,1.7908454663825757,2.771728515625,1.728751672548654,-2.0601078276158464,-0.8067938635510075,-2.0747751252030606
48.35773499999999,1.7036872632575757,2.6845703125,1.7207086434782237,-2.0182582681147583,-0.7649443040499193,-2.039946464524834
48.36803100000003,1.7036872632575757,2.6845703125,1.713128153754958,-1.973853472442508,-0.7205395083776693,-2.002755174344399
48.378093000000035,1.6243415601325757,2.605224609375,1.7060326285239658,-1.9251733839821925,-0.6718594199173538,-1.9633961051962046
48.38842800000003,2.0232673413825757,3.004150390625,1.6994426772322915,-1.911604912473473,-0.6582909484086343,-1.9220748835243064
48.39739800000001,1.8621345288825757,2.843017578125,1.6933769901745197,-1.8696070230646258,-0.616293058999787,-1.8790068713972217
48.407460000000015,2.0232673413825757,3.004150390625,1.6878522331698085,-1.768717270637845,-0.5154033065730061,-1.8344160673450156
48.41779500000001,1.6216560132575757,2.6025390625,1.682882941119929,-1.7113427098027019,-0.4580287457378631,-1.7885339536261302
48.42789600000003,1.7036872632575757,2.6845703125,1.6784814113887923,-1.661148594636481,-0.40783463057164226,-1.741598295601953
48.43795800000004,1.4578376538825757,2.438720703125,1.6746575981220697,-1.6004533392249785,-0.3471393751601397,-1.6938518992506981
48.448293000000035,1.4578376538825757,2.438720703125,1.6714190087822893,-1.557652050482227,-0.30433808641738835,-1.6455413331846434
48.457224,1.8567634351325757,2.837646484375,1.668770604304621,-1.5062102350321938,-0.252896270967355,-1.5969156218419305
48.46732500000002,1.9387946851325757,2.919677734375,1.6667147043783104,-1.4262533430281026,-0.17293937896326383,-1.548224916802019
48.477660000000014,1.9361091382575757,2.9169921875,1.6652508994278479,-1.36712583184366,-0.11381186777882135,-1.4997191534187186
48.487761000000035,1.6165290601325757,2.597412109375,1.6643759709091197,-1.3110847388981541,-0.057770774833315386,-1.4516467001732734
48.49782300000004,1.9361091382575757,2.9169921875,1.6640838215543332,-1.254480472476695,-0.0011665084118561708,-1.4042530083193268
48.50811900000002,1.1302009351325757,2.111083984375,1.6643654172030178,-1.1903367204301902,0.06297724363464852,-1.3577792695195485
48.517089,1.6138435132575757,2.5947265625,1.6652087418533694,-1.1384988911672254,0.11481507289761339,-1.3124610892586377
48.527151,1.6929450757575757,2.673828125,1.666598767564309,-1.0917347652038474,0.16157919886099137,-1.2685271838583503
48.537486,1.4524665601325757,2.433349609375,1.6685174408320325,-1.040078286894152,0.2132356771706867,-1.226198108916094
48.54758700000002,2.0945564038825757,3.075439453125,1.6709436870458703,-0.9915392307554727,0.26177473330936607,-1.185685026937994
48.557844000000046,1.4500251538825757,2.430908203125,1.6738534345841707,-0.9217323069501846,0.33158165711465415,-1.1471885218382118
48.56685300000004,1.4473396070075757,2.42822265625,1.6772196600302256,-0.878107854998939,0.3752061090658998,-1.1108974678266008
48.57691500000004,1.7696052320075757,2.75048828125,1.6810124558619124,-0.861698146387093,0.3916158176777458,-1.0769879600047219
48.587211000000025,1.4473396070075757,2.42822265625,1.6851991217906592,-0.8248060316396193,0.42850793242521945,-1.0456223137346599
48.597312000000045,1.6084724195075757,2.58935546875,1.689744280694526,-0.7865080027066058,0.46680596135823293,-1.01694813953583
48.60737399999999,1.3653083570075757,2.34619140625,1.694610019811642,-0.8073813023433745,0.4459326617214643,-0.9910974999028773
48.62031999999999,1.4392829663825757,2.420166015625,1.6997560575437727,-0.7763257743271994,0.47698818973763935,-0.9681861540241081
48.63032000000004,1.2808357007575757,2.26171875,1.705139935877892,-0.7052549372833654,0.5480590267814733,-0.9483128959158101
48.64032000000003,1.9202399976325757,2.901123046875,1.7107172380794222,-0.688219210187677,0.5650947538771618,-0.9315589909744595
48.65032000000002,1.8408942945075757,2.82177734375,1.7164418309554252,-0.6758693361849823,0.5774446278798564,-0.9179877153876652
48.66032000000001,1.3601814038825757,2.341064453125,1.7222661306370086,-0.6683359872263652,0.5849779768384735,-0.9076440022381057
48.670320000000004,1.4392829663825757,2.420166015625,1.728141390492184,-0.5191374361908829,0.7341765278739558,-0.9005541974859054
48.677340000000015,1.1197028882575757,2.1005859375,1.734018009456622,-0.5228633775048708,0.730450586559968,-0.8967259283277159
48.687441000000035,1.9229255445075757,2.90380859375,1.7398458587617944,-0.6875518054207193,0.5657621586441195,-0.8961480857092752
48.69777600000003,2.4038825757575757,3.384765625,1.745574624747789,-0.6642669219580684,0.5890470421067704,-0.8987909220167358
48.706785000000025,1.5213142163825757,2.502197265625,1.7511541651712919,-0.6748283096543675,0.5784856544104713,-0.9046062641955176
48.716886000000045,1.8408942945075757,2.82177734375,1.7565348761585646,-0.7384222028670508,0.5148917611977879,-0.9135278417496389
48.72722100000004,1.7591071851325757,2.739990234375,1.761668066710057,-0.7627769315938566,0.4905370324709821,-0.9254717282660342
48.73720500000002,1.9229255445075757,2.90380859375,1.7665063374394459,-0.7922292656047121,0.4610846984601267,-0.9403368942943795
48.747501,2.0022712476325757,2.983154296875,1.7710039600281107,-0.8274901612193959,0.42582380284544286,-0.9580058686006393
48.757407,1.6851325757575757,2.666015625,1.775117253700744,-0.8641952446103518,0.38911871945448695,-0.9783455040089482
48.767585999999994,1.7617927320075757,2.74267578125,1.778804954884477,-0.8917413415897586,0.36157262247508015,-1.0012078432583558
48.77651700000001,1.6031013257575757,2.583984375,1.7820285761077963,-0.9445419345679456,0.3087720294968932,-1.0264310795352165
48.787710000000004,1.5213142163825757,2.502197265625,1.7847527501307399,-1.0093336315812083,0.2439803324836305,-1.0538406056055027
48.79668000000004,1.7617927320075757,2.74267578125,1.7869455552787512,-1.0464407920589822,0.20687317200585653,-1.0832501447710556
48.80654700000002,2.0840583570075757,3.06494140625,1.7885788179848487,-1.1186423356540958,0.13467162841074298,-1.1144629562166206
48.81676500000003,2.5677009351325757,3.548583984375,1.7896283886346305,-1.1799555791026621,0.07335838496217661,-1.1472731067069926
48.82674900000001,2.0073982007575757,2.98828125,1.7900743869611562,-1.239268313354353,0.014045650710485802,-1.1814668000418658
48.83688900000004,2.1685310132575757,3.1494140625,1.789901413454806,-1.3018514980528637,-0.04853753398802496,-1.2168237551857894
48.84695100000005,2.4065681226325757,3.387451171875,1.7890987235365634,-1.3660572749183986,-0.11274331085355982,-1.2531186235672664
48.85685699999999,1.9229255445075757,2.90380859375,1.7876603615880262,-1.4274467412466352,-0.17413277718179643,-1.2901224356892698
48.86703600000004,2.2478767163825757,3.228759765625,1.7855852523318432,-1.4899994380650072,-0.23668547400016848,-1.3276040669174956
48.877098000000046,1.4446540601325757,2.425537109375,1.78287724750645,-1.5563295808178255,-0.3030156167529867,-1.3653317121160948
48.88700400000005,1.6031013257575757,2.583984375,1.7795451262756727,-1.6132727659556794,-0.3599588018908406,-1.403074358686207
48.897261000000015,2.0867439038825757,3.067626953125,1.7756025483565392,-1.6750232401908904,-0.4217092761260517,-1.4406032475321588
48.907167000000015,1.4473396070075757,2.42822265625,1.771067959436599,-1.7387272038942514,-0.48541323982941265,-1.4776933115346713
48.91711200000003,1.7617927320075757,2.74267578125,1.7659644490788515,-1.7858575459077402,-0.5325435818429014,-1.5141245812500876
48.92733000000004,2.2451911695075757,3.22607421875,1.7603195619639773,-1.8407153054238365,-0.5874013413589978,-1.5496835477794275
48.93723600000004,1.1197028882575757,2.1005859375,1.7541650639763031,-1.8868576884644541,-0.6335437243996154,-1.5841644730605415
48.94749300000001,2.0867439038825757,3.067626953125,1.7475366652804747,-1.9871714144780073,-0.7338574504131685,-1.6173706382301043
48.95622900000001,1.6851325757575757,2.666015625,1.7404737031410429,-2.0342709348074752,-0.7809569707426363,-1.6491155211784156
48.966174000000024,1.9229255445075757,2.90380859375,1.7330187877938712,-2.017238584146577,-0.7639246200817382,-1.6792238949767468
48.97619700000001,1.6006599195075757,2.58154296875,1.725217415180618,-2.0449593562478956,-0.7916453921830566,-1.7075328394907223
48.98625900000002,1.6031013257575757,2.583984375,1.7171175508041736,-2.070657724240144,-0.8173437601753051,-1.7338926591989505
48.99632100000002,2.0022712476325757,2.983154296875,1.7087691893508423,-2.0927919881980817,-0.8394780241332427,-1.7581677010072234
49.00638300000003,2.0022712476325757,2.983154296875,1.700223895046508,-2.1131616166286538,-0.8598476525638148,-1.780237066676771
49.016367,2.0022712476325757,2.983154296875,1.691534327958932,-2.12650391858862,-0.8731899545237809,-1.799995215360548
49.02638999999999,1.7591071851325757,2.739990234375,1.6827537616200399,-2.1295259249890623,-0.8762119609242234,-1.8173524526543148
49.036452,1.3601814038825757,2.341064453125,1.6739355974205454,-2.1289291693497834,-0.8756152052849444,-1.8322353035099017
49.046514,1.6006599195075757,2.58154296875,1.665132881228877,-2.131661995360057,-0.8783480312952179,-1.8445867673176766
49.05642,1.4368415601325757,2.417724609375,1.6563978276111042,-2.1192733856195876,-0.8659594215547486,-1.8543664544353402
49.06656000000004,1.4368415601325757,2.417724609375,1.6477813568813753,-2.099635435794605,-0.846321471729766,-1.8615506044122532
49.07658300000003,1.4368415601325757,2.417724609375,1.639332649998032,-2.091992398828376,-0.838678434763537,-1.8661319871240978
49.08645000000001,1.7564216382575757,2.7373046875,1.631098726046387,-2.0598551620885335,-0.8065411980236945,-1.8681196889832328
49.09670700000004,1.2781501538825757,2.259033203125,1.6231240467224317,-2.0293684240725813,-0.7760544600077424,-1.8675387873169769
49.10661300000004,1.4368415601325757,2.417724609375,1.6154501518582323,-2.0026267989034583,-0.7493128348386193,-1.8644299169005638
49.11675300000002,0.9531989820075758,1.93408203125,1.6081153296135762,-1.96083633446859,-0.7075223704037512,-1.858848733485145
49.12681500000002,1.5952888257575757,2.576171875,1.6011543245017106,-1.9262427024086095,-0.6729287383437708,-1.8508652799658174
49.13683800000001,1.1092048413825757,2.090087890625,1.5945980859199365,-1.8847571984431057,-0.631443234378267,-1.8405632615826424
49.14690000000002,1.4341560132575757,2.4150390625,1.5884735593199935,-1.8448101776249304,-0.5914962135600916,-1.8280392372319532
49.156767,1.7537360913825757,2.734619140625,1.5828035215856413,-1.797326329227184,-0.5440123651623452,-1.8134017345795883
49.16690700000004,0.3032966382575758,1.2841796875,1.5776064615987717,-1.7737354379497192,-0.5204214738848805,-1.7967702972063486
49.175838,1.1883064038825757,2.169189453125,1.572896506387403,-1.7141424103331901,-0.4608284462683514,-1.778274472473982
49.18699200000003,1.3469978101325757,2.327880859375,1.568683392677146,-1.6520206070452674,-0.3987066429804287,-1.7580527491731512
49.19592299999999,1.5872321851325757,2.568115234375,1.564972483129964,-1.6253463187186499,-0.3720323546538111,-1.7362514542997678
49.205828999999994,1.7459235913825757,2.726806640625,1.561764826064012,-1.5495152586703484,-0.2962012946055097,-1.7130236185003718
49.215930000000014,1.5847907788825757,2.565673828125,1.559057257011589,-1.4973459145329373,-0.24403195046809856,-1.688527819829486
49.22599200000002,1.9016853101325757,2.882568359375,1.5568425400862809,-1.4494832257595023,-0.19616926169466353,-1.6629270154716316
49.236054000000024,1.3362556226325757,2.317138671875,1.5551095467892437,-1.4025437298499754,-0.1492297657851367,-1.6363873709985493
49.246077000000014,1.4182868726325757,2.399169921875,1.5538434695826575,-1.3570219869478934,-0.1037080228830547,-1.6090770965596473
49.256178000000034,1.4949470288825757,2.475830078125,1.5530260672908436,-1.313191199050914,-0.05987723498607522,-1.5811652991433212
49.26616200000001,1.8938728101325757,2.874755859375,1.5526359391518754,-1.2722481987965553,-0.018934234731716515,-1.5528208597019826
49.276185,1.4102302320075757,2.39111328125,1.5526488241307146,-1.2332609477735106,0.020053016291328163,-1.524211343508934
49.286208000000045,1.6507087476325757,2.631591796875,1.5530379219164543,-1.1973484268496806,0.05596553721515818,-1.4955019516163464
49.29626999999999,2.0523200757575757,3.033203125,1.5537742318610246,-1.164877453050616,0.08843651101422267,-1.466854520717354
49.30641000000003,1.4842048413825757,2.465087890625,1.5548269059761302,-1.133755778780406,0.11955818528443274,-1.4384265780891128
49.31631600000003,1.8858161695075757,2.86669921875,1.556163611990203,-1.1067308145390997,0.14658314952573903,-1.410370457615211
49.32633900000002,1.8040290601325757,2.784912109375,1.557750902378292,-1.084523402121073,0.16879056194376574,-1.3828324821627545
49.33640100000002,2.2056403882575757,3.1865234375,1.5595545852184118,-1.0646196638712355,0.18869430019360323,-1.3559522168296467
49.34642400000001,1.1619392163825757,2.142822265625,1.5615400927063698,-1.047442853116033,0.20587111094880584,-1.329861796789314
49.356408000000044,2.0391364820075757,3.02001953125,1.563672843188668,-1.0353662130454724,0.21794775101936636,-1.304685332651889
49.36650900000001,1.7168708570075757,2.69775390625,1.5659185926579935,-1.0261383679470641,0.2271755961177746,-1.2805383954414278
49.376532,1.7168708570075757,2.69775390625,1.5682437718003575,-1.0170884654572434,0.23622549860759534,-1.2575275824668664
49.38639900000004,1.0694099195075757,2.05029296875,1.5706158048845873,-1.0162216566412867,0.23709230742355203,-1.2357501645488942
49.39661699999999,1.7114997632575757,2.6923828125,1.5730034070393204,-1.0005262356392366,0.25278772842560215,-1.2152938142643508
49.40543100000002,1.7114997632575757,2.6923828125,1.5753768567657835,-1.0111677988028818,0.24214616526195698,-1.1962364140926045
49.41666300000003,2.0337653882575757,3.0146484375,1.577708240884004,-1.02019603038749,0.2331179336773488,-1.1786459426028195
49.425594000000046,1.7061286695075757,2.68701171875,1.5799716695046448,-1.0153305671091972,0.23798339695564152,-1.1625804361147882
49.43542200000002,1.7061286695075757,2.68701171875,1.5821434590563048,-1.040042667284675,0.21327129678016377,-1.1480880226057284
49.44544500000001,1.7061286695075757,2.68701171875,1.584202281873101,-1.0558912500043165,0.19742271406052225,-1.1352070240256504
49.455624,1.5449958570075757,2.52587890625,1.5861292813498917,-1.0685861340933174,0.18472782997152137,-1.123966122626486
49.46549100000004,1.3020759351325757,2.282958984375,1.5879081521904457,-1.083852302147443,0.16946166191739565,-1.1143845864057178
49.475708999999995,1.2200446851325757,2.200927734375,1.5895251857950108,-1.101393997393069,0.15191996667176966,-1.1064725483158924
49.485614999999996,1.6983161695075757,2.67919921875,1.5909692813471588,-1.1173786390772393,0.13593532498759942,-1.1002313335024632
49.49563800000004,1.6165290601325757,2.597412109375,1.592231923655285,-1.1370661412212628,0.11624782284357593,-1.095653828511245
49.505739000000005,1.3784919507575757,2.359375,1.5933071292699448,-1.1553822286255355,0.09793173543930322,-1.09272488616043
49.51560599999999,1.5371833570075757,2.51806640625,1.5941913628210702,-1.174450214615044,0.0788637494497948,-1.0914217596058597
49.525824,1.6956306226325757,2.676513671875,1.5948834258879707,-1.194214962409143,0.059099001655695815,-1.0917145590452735
49.53569100000004,1.6956306226325757,2.676513671875,1.5953843210240632,-1.2121684742253735,0.0411454898394652,-1.0935667245088285
49.545636,1.6929450757575757,2.673828125,1.595697093807195,-1.2311095242287082,0.02220443983613052,-1.0969355082689027
49.55577600000004,1.5318122632575757,2.5126953125,1.5958266559787229,-1.2494030868643422,0.003910877200496543,-1.101772460570111
49.56568200000004,1.6929450757575757,2.673828125,1.5957795928746903,-1.266397222942979,-0.013083258878140214,-1.1080239126273161
49.57570500000003,1.4500251538825757,2.430908203125,1.5955639584425247,-1.2825981436237244,-0.029284179558885626,-1.1156314511608412
49.58580599999999,1.8516364820075757,2.83251953125,1.5951890611746173,-1.2980314956706367,-0.044717531605797944,-1.1245323791287924
49.59582900000004,1.6905036695075757,2.67138671875,1.5946652442730118,-1.3127345550153338,-0.05942059095049501,-1.1346601577703936
49.605774,1.6084724195075757,2.58935546875,1.5940036632888614,-1.3255175937019545,-0.0722036296371158,-1.145944825584755
49.61587500000002,1.5266853101325757,2.507568359375,1.59321606436428,-1.3372948298092895,-0.08398086574445074,-1.1583133904293594
49.62589800000001,1.3679939038825757,2.348876953125,1.592314566052705,-1.3481228547724358,-0.09480889070759702,-1.1716901915239535
49.63596000000001,1.6878181226325757,2.668701171875,1.5913114475135965,-1.35789240562398,-0.10457844155914131,-1.1859972287804108
49.64594400000004,1.8489509351325757,2.829833984375,1.5902189456711442,-1.3666144356069567,-0.11330047154211798,-1.201154457539056
49.65592800000002,0.9663825757575758,1.947265625,1.5890490636978432,-1.373293690295151,-0.11997972623031217,-1.2170800474683054
49.66599000000002,2.0100837476325757,2.990966796875,1.5878133929389582,-1.3790966532733735,-0.12578268920853475,-1.2336906050685836
49.67601300000001,1.3653083570075757,2.34619140625,1.586522950141744,-1.385084979037609,-0.13177101497277022,-1.2509013599046082
49.68591900000001,1.2095466382575757,2.1904296875,1.5851880316013829,-1.3682520317185067,-0.11493806765366799,-1.268626315363693
49.70279700000003,1.6084724195075757,2.58935546875,1.583818085589197,-1.3712043154523685,-0.11789035138752979,-1.2867783653932359
49.71279700000002,1.2095466382575757,2.1904296875,1.5824216041912846,-1.3939164706216844,-0.1406025065568457,-1.305269379299781
49.722797000000014,1.6878181226325757,2.668701171875,1.5810060354580628,-1.3955083464750915,-0.14219438241025273,-1.3240102572870251
49.732797000000005,1.2095466382575757,2.1904296875,1.5795777165430822,-1.7873303400039704,-0.5340163759391316,-1.3429109599633957
49.735097999999994,1.6111579663825757,2.592041015625,1.5781418282858037,-1.7869240191838445,-0.5336100551190057,-1.3618805155544147
49.744965000000036,1.7696052320075757,2.75048828125,1.5767023714637323,-1.397837038859217,-0.1445230747943782,-1.3808270090046826
49.75502700000004,1.4473396070075757,2.42822265625,1.5752621647078608,-1.3961266736949314,-0.14281270963009263,-1.3996575575432522
49.765128000000004,1.5266853101325757,2.507568359375,1.5738228638500242,-1.3974405194353723,-0.14412655537053354,-1.4182782776094642
49.77499500000005,1.7696052320075757,2.75048828125,1.5723850022576105,-1.3967956487397062,-0.14348168467486744,-1.4365942482897887
49.78517400000004,1.0484138257575757,2.029296875,1.5709480515109011,-1.395904353614492,-0.1425903895496532,-1.4545094765965272
49.795158000000015,1.6878181226325757,2.668701171875,1.5695105015879753,-1.396891527605854,-0.14357756354101525,-1.4719268700239678
49.80522000000002,1.6878181226325757,2.668701171875,1.5680699595383008,-1.3967862429039941,-0.14347227883915536,-1.4887482218451284
49.815282000000025,1.6031013257575757,2.583984375,1.5666232654486147,-1.3987388972401165,-0.14542493317527772,-1.5048742145618672
49.825188000000026,1.6057868726325757,2.586669921875,1.5651666243370281,-1.3991047518662982,-0.1457907878014595,-1.5202044467929532
49.83536700000002,1.5239997632575757,2.5048828125,1.5636957524571986,-1.4004928042542362,-0.14717884018939742,-1.5346374886796235
49.845312000000035,1.6824470288825757,2.663330078125,1.5622060363539971,-1.4045993177852922,-0.15128535372045349,-1.5480709706079998
49.855218000000036,1.6824470288825757,2.663330078125,1.5606927028823507,-1.4048738597034232,-0.1515598956385844,-1.5604017096950686
49.865475,2.0867439038825757,3.067626953125,1.559150998278151,-1.4083500795715282,-0.1550361155066895,-1.571525878063174
49.875342000000046,1.3601814038825757,2.341064453125,1.5575763742508115,-1.4138148811865052,-0.16050091712166648,-1.5813392164412758
49.88532600000002,0.9558845288825758,1.936767578125,1.5559646789492048,-1.4148800584594683,-0.16156609439462954,-1.589737296084542
49.89554400000003,1.4368415601325757,2.417724609375,1.5543123505385623,-1.4198327609578685,-0.16651879689302973,-1.5966158314026784
49.90545000000003,1.8384528882575757,2.8193359375,1.5526166110232238,-1.425409602392415,-0.17209563832757624,-1.6018710450379599
49.915512000000035,1.9148689038825757,2.895751953125,1.5508756578699772,-1.4286151012250288,-0.17530113716019002,-1.6054000864429312
49.92557400000004,1.2730232007575757,2.25390625,1.5490888509390104,-1.4338600386778297,-0.180546074612991,-1.6071015042825234
49.935558000000015,1.5926032788825757,2.573486328125,1.547256892219268,-1.4389537400414782,-0.1856397759766395,-1.6068757722334464
49.945542000000046,1.5108161695075757,2.49169921875,1.5453819958923076,-1.442312104219562,-0.18899814015472316,-1.6046258669829232
49.955603999999994,1.5108161695075757,2.49169921875,1.5434680463108232,-1.4451870668711224,-0.19187310280628367,-1.6002578964469094
49.965666,1.5081306226325757,2.489013671875,1.541520741571443,-1.4481224429001374,-0.19480847883529862,-1.5936817754428028
49.975728000000004,1.3443122632575757,2.3251953125,1.5395477204827397,-1.4646084180026493,-0.21129445393781054,-1.5848119452713614
49.98458099999999,1.6638923413825757,2.644775390625,1.537558670875098,-1.46622538978678,-0.21291142572194133,-1.5735681328951912
49.99456500000002,1.3416267163825757,2.322509765625,1.535565417366521,-1.4513258301118925,-0.1980118660470538,-1.5598761446547886
50.00466600000004,2.0630622632575757,3.0439453125,1.5335819868868663,-1.4495166193382774,-0.1962026552734386,-1.5436686887455802
50.01465000000002,1.8225837476325757,2.803466796875,1.5316246504732323,-1.447874840166955,-0.19456087610211625,-1.524886219998183
50.02455600000002,1.0139899976325757,1.994873046875,1.5297119400822088,-1.4410104209105954,-0.18769645684575664,-1.5034777998662536
50.034696,1.6560798413825757,2.636962890625,1.5278646394192275,-1.431792176027068,-0.17847821196222924,-1.479401963938319
50.044758,1.8198982007575757,2.80078125,1.5261057480558218,-1.4209909189661916,-0.16767695490135281,-1.452627588758406
50.055015000000026,1.8172126538825757,2.798095703125,1.5244604183827002,-1.4085147802428624,-0.15520081617802362,-1.4231347492728652
50.065038000000015,1.7327399976325757,2.713623046875,1.5229558652203223,-1.395687917821755,-0.1423739537569162,-1.3909155578275458
50.074944000000016,1.7327399976325757,2.713623046875,1.5216212481743545,-1.3767152276628936,-0.12340126359805481,-1.3559749753320651
50.085083999999995,1.4077888257575757,2.388671875,1.5204875270827283,-1.3542174295560672,-0.10090346549122842,-1.3183315849965491
50.095068000000026,0.4431892163825758,1.424072265625,1.5195872911581818,-1.3297981629990205,-0.07648419893418179,-1.278018318937308
50.105169000000046,2.2901130445075757,3.27099609375,1.5189545626856453,-1.301037916979874,-0.047723952915035284,-1.2350831279442755
50.115192000000036,1.4842048413825757,2.465087890625,1.5186245763823634,-1.2692239005199981,-0.015909936455159368,-1.1895895848056361
50.12509800000004,1.1619392163825757,2.142822265625,1.518633535762388,-1.2341029976250668,0.019210966439771937,-1.1416174117939082
50.135238000000015,1.9624763257575757,2.943359375,1.5190183480605186,-1.194212785002614,0.059101179062224674,-1.0912629232319215
50.14522200000005,1.8806892163825757,2.861572265625,1.5198163394633712,-1.1513904059520372,0.10192355811280152,-1.0386393744749431
50.155283999999995,1.9597907788825757,2.940673828125,1.5210649525699762,-1.0929980620026727,0.16031590206216606,-0.9838772091644703
50.16429300000004,1.4790778882575757,2.4599609375,1.5228014281651352,-1.055121865456117,0.19819209860872178,-0.9271241972267218
50.17533000000003,1.2359138257575757,2.216796875,1.525062473540254,-1.010204874984703,0.24310908908013573,-0.8685454567998077
50.18547000000001,1.1565681226325757,2.137451171875,1.5278839197441674,-0.9186069616203214,0.33470700244451734,-0.8083233540716572
